Lead_Time_days,Inventory_Accuracy,Supplier_Lead_Time_Variability_days,Inventory_Turnover_Ratio,Customer_Satisfaction,Supplier_Relationship_Score,Order_Fulfillment_Rate,Operational_Efficiency_Score,Transparency,Lead_Time_days_norm,Supplier_Lead_Time_Variability_days_norm,Inventory_Turnover_Ratio_norm,Traceability,Supply_Chain_Risk
29.004789247905542,94.46413470981624,3.3822958751573644,8.939512207011546,84.39686106492636,81.74812567847222,83.70731930644615,73.6626398701777,82.78500812427615,0.8296860847913822,0.27910966457713865,0.5520027447464377,0.5561030252531998,-33.03644445981174
12.534038816711716,92.09844899145139,9.89180102912923,9.630053662856284,85.5135448341554,74.70023379153344,81.35975955814925,77.5361611162983,82.24909181924954,0.334929210944707,0.8299092432583582,0.5714606100960694,0.42582396371539244,-33.06996631318598
13.731627233748346,92.88608885410342,9.101699026338597,4.472417916716217,79.15171127150798,77.93934182307427,83.48015378493844,75.72360876255492,81.01682433716267,0.3709029878435344,0.7630550293114299,0.42613033191881716,0.4204953103009138,-32.27492785898544
13.10562134430767,92.36276679674447,7.6703190294766745,15.278440935185204,84.60147917196102,79.21510732036886,84.46779207803257,74.48618704890555,82.77580619649052,0.3520987009251498,0.6419392946194898,0.7306191342618664,0.5455107195595368,-33.328526766420026
31.140160061299163,91.1748580873311,5.088673669547546,-0.7309817194655084,81.61293406421649,77.37297224647652,80.34817769494174,73.46963757883955,80.13704407689613,0.8938294516981615,0.4234942449699547,0.27951053288402766,0.264565440780687,-32.160643807070734
24.359443545069382,92.17304761555556,4.661245805215382,-6.653322318289936,77.10396199336134,73.34797220571973,81.72022433501266,73.43592034235877,78.88654194911147,0.690146801048758,0.3873275806810232,0.11263263590735062,0.3306459077824216,-31.686875142757557
12.764053546983067,91.57303048890668,6.3680910016941805,14.25172221563143,84.47420217666597,75.94567518029739,82.52913995555922,76.23862888243242,82.10059898307445,0.34183851172994706,0.5317517101436064,0.7016885690830029,0.576377272551774,-33.07079050225049
25.16857454201009,92.78962791298555,4.087210870831009,11.786973858509565,80.36056002433702,76.57652370072843,81.1525071428869,77.1184621523235,80.81422774200327,0.7144518941440101,0.33875580870626815,0.6322376458289669,0.42488868688557313,-32.19564657155554
15.26758216634249,91.6105178850388,8.185004586838136,9.962380868276746,85.35894343639796,77.54951347882451,82.18987016771672,73.99803549871972,81.98025431736468,0.41704079218913637,0.6854892391148909,0.5808248241636816,0.5173573191390607,-32.9990446546015
19.06133220834019,89.85065193649154,9.183751543681442,11.945918128637494,80.62304497106845,78.09799216000154,83.38871519738899,70.18058771760093,80.03451000370673,0.530999407418936,0.7699978753363073,0.636716328723481,0.38059179074186517,-32.466040717779435
17.918814831125648,90.82099665401003,1.057708127383245,9.887030158152886,79.66032708711685,78.30854693022388,83.11369246024117,72.67218925604989,80.27959807384079,0.49667988274229397,0.08241545790610358,0.5787016149643213,0.5791840699045878,-32.34351285749815
18.648646971448898,92.40908586901952,3.229755125222256,-6.391789007585942,85.82065370229559,77.60251006262875,84.04640547646488,71.06665378708652,82.17460810421028,0.5186029559919071,0.2662024805733424,0.12000204132254975,0.6087100049447424,-32.813327243662016
20.96407805433808,89.5957608156091,6.224449171584683,6.494691470375091,83.37098343747579,78.13170163499112,79.56661026408165,74.21102857691864,80.49623007091097,0.5881550658950526,0.5195975052334167,0.48311333587052024,0.5536838066855777,-32.119965551038625
24.333780691319674,90.95920202471484,7.415039715750961,9.070284219417347,79.33176905280025,75.2202828715118,81.42041868991312,72.11379065718648,79.26636294387399,0.6893759270471009,0.6203389217615991,0.5556875984034563,0.3613341115534459,-31.551078822170975
5.134407678611201,89.36323440831299,6.854953787844078,-1.2773172887333315,84.79231683807488,75.31457029429161,80.69076341063517,72.67863397066026,80.64843133900553,0.11265528451986415,0.5729474402557955,0.2641160567775593,0.5580258829715866,-32.78258288879084
16.914414038276597,90.40530019617586,7.9943238012167175,0.00819326269973164,80.3927818784439,72.82318459744874,81.06529431762782,71.33408920370695,79.02708917892537,0.46650917507265566,0.6693548488811267,0.30033877882212734,0.3286701551880786,-31.74230373364538
11.789400342025699,92.62265812042128,8.752413409300646,11.746433107698973,82.40314230865106,76.05857544125631,83.9410061790058,74.8529324724521,81.74195439695524,0.31256137740727014,0.7335003448687074,0.6310953009867148,0.5756224838635166,-32.927030752327504
7.615596312777228,89.32191537332649,9.158951111258059,9.637698696742119,82.2480463227814,77.76691349336124,84.72763477225483,74.80020154202538,81.7616275235847,0.1871865050123422,0.7678993951282416,0.5716760295161272,0.285600014557838,-33.11889101525701
27.41725524359027,91.9270978721598,10.561467237494536,9.733392491712065,85.38716261611684,80.14288755295613,84.86243375878773,75.0417453729314,83.29022652956924,0.7819989217576462,0.8865728231619091,0.5743724599209358,0.2792481492843103,-33.72778987154142
27.721806524690948,93.06067411848875,4.442938013121367,3.938620899756831,79.64781133728663,77.6805975092129,83.03288152911907,74.60604756530017,80.7995445357519,0.7911471897975773,0.368855540631275,0.4110891632936476,0.5983384648863226,-32.55915320025529
21.04394784887836,90.6578431899584,9.867102905734626,3.3827558598160814,83.07116226559317,78.84846545062528,83.02116220842586,77.90843227947447,82.36001466215897,0.5905542358677022,0.8278194198941868,0.39542616868530267,0.34031670126503705,-33.08013254536961
17.38113988594482,89.70932819292491,3.37581250007958,8.152033630092479,84.46710975177908,79.10571704060341,79.57591082011676,76.62099513079568,81.41860972108071,0.4805289261641687,0.2785610759860232,0.5298134149303637,0.5261254804193791,-32.777894080600035
17.507822492712652,91.72306761475426,2.354941610531926,12.065488328215503,79.85791248792492,77.725648898621,83.58074099929208,75.75970161708906,81.12840802092043,0.4843342834705667,0.19218043067572999,0.6400855411343006,0.6858175956194155,-32.72569024661594
7.876233856238489,91.41850886719209,7.368706398071494,-1.7007061767163378,83.44122550337406,78.35468263508793,82.30081369502659,72.4579437948915,81.1915196687265,0.19501566961225922,0.6164184437447437,0.252185934547858,0.4655389608572778,-32.36282345183351
5.929268514415247,91.83601431859648,5.621132905633612,3.7500316432526217,80.71572930165753,79.03077709392294,84.92014778106247,75.68010358557389,81.91346298318271,0.13653172317446044,0.4685481032839282,0.4057751530653158,0.5619798599058945,-32.99017713723544
5.549144681450468,90.1966917991406,5.542998078455917,12.865096492324287,85.38971246307707,73.90681256861474,83.25711715078413,76.60934475800399,82.32626827253469,0.12511336794784686,0.46193675128837064,0.6626166547379901,0.5148612733062722,-33.13645181833638
15.527570108789174,89.30780082079869,4.566557999490435,6.498529316923604,84.30512912671989,73.3913583812165,80.89773506090833,78.1426751636693,81.45931020922384,0.424850443739629,0.3793156039998576,0.48322147753347394,0.5316561199884661,-33.09638653168492
27.535803237050317,89.60154491558828,7.223524676420066,5.778840794176876,83.96351048953063,76.90707923835981,82.26802515869403,73.83673975829878,81.28767106152196,0.7855599273651386,0.604133941432148,0.4629423150722563,0.3502125283544922,-32.95515343595058
11.682520521327456,90.35423175698236,9.885758058198311,3.895045411242673,80.74735807077238,76.04458951392878,81.8411330353065,75.0197553558654,80.42038053008787,0.3093508663751919,0.8293979193152929,0.4098613065431565,0.42491971978713144,-32.638120099949994
8.282352607829909,92.72610282161004,8.237530701458653,7.037905290543667,81.11689251207531,80.33596525373628,83.59787033798924,69.08190256349585,80.53701617525316,0.20721487357611415,0.6899337185520243,0.4984198482883289,0.5368695581304599,-32.12955429335345
12.828470313993103,91.86466379511113,5.1206259599597885,-3.7488195274556055,84.10506439320503,76.06723032179474,84.33635846462256,71.49740588798699,81.62509744663626,0.34377349571275545,0.426197877224739,0.1944748247192426,0.5068963026184676,-33.15279749970189
28.373836203203247,91.96866079197244,4.265165226358404,3.70687353015338,85.79520416887533,77.51885066626689,83.64534149601481,73.61311522080054,82.50353788945108,0.8107331926784803,0.3538133563585917,0.4045590569912547,0.4156342670130486,-33.467668862585654
13.965727428061788,93.70597867027593,1.70206106698504,-0.056174589389449636,80.7732617121775,80.15048361673699,81.54403301996248,73.27871668283466,80.73657798491021,0.3779350098991939,0.13693716412798454,0.29852504122796053,0.5290030000886933,-32.80623239399956
20.15227175744512,91.84560475216824,8.844307202339564,8.738930746203776,84.54388050596026,76.9730758436498,82.81634607503895,77.13822695419756,82.51758142472109,0.5637696107636864,0.7412759071106964,0.5463508218633204,0.38486033783888535,-33.46097670502399
20.32832441878486,91.75122852848565,1.1034131362113926,-0.2374882455654026,82.20303854907966,79.23435840666772,83.88884300863047,75.48349367366615,82.02282189556159,0.5690579711647932,0.08628277178184492,0.29341604063420856,0.5094133534082825,-32.712894099587956
26.975781876639996,91.24158007267542,5.195384227024451,2.628642640215237,80.19729465131466,73.51268455063894,81.7253550828951,73.65918914526713,79.78405921164779,0.7687377176715703,0.43252352272745886,0.37417699767438856,0.49856622752090873,-32.113050175667475
10.627248144538191,90.54995206546688,6.798470405676352,13.181267376733578,81.52655915306218,78.0695055562719,83.66169667858202,75.32907624235307,81.48423776013776,0.27765205189930736,0.5681681179625346,0.6715256209473891,0.6273701693495326,-32.84464317179492
21.876492860218825,90.24904279108459,2.282189313354252,11.747117578860205,88.71276771135373,77.108967464023,82.38830168000567,76.72215762295963,83.4105533675105,0.6155626511714363,0.18602451963706934,0.6311145878051647,0.6217803566670218,-33.612933489671015
30.703705641303376,92.33999052108695,4.195908809650654,-1.1524206985826728,84.57341651826327,77.20377805904577,85.04480799942837,72.4372324423723,82.32729070179523,0.8807190093224022,0.3479532480644422,0.26763535458829935,0.2719768789602335,-32.73970703230219
16.126687130139615,93.20710277824959,8.520203376881282,12.320374615204017,80.81576702013402,78.96785891416215,83.87232660386397,74.87893815559421,81.59971188755941,0.4428470290069459,0.7138519714521664,0.6472676487539266,0.5541533365545559,-32.56154608964559
15.419116292508528,90.70404432957636,6.6921679251864905,7.792898838932018,84.59077310658807,78.31299640249257,80.88799981539228,73.74342499565083,81.29402094893115,0.42159265221859843,0.5591733695013773,0.5196938249338153,0.508907548001675,-32.42117139877313
16.555068644781947,90.93031157505722,7.431346035863498,4.1486996029319245,83.1757797255089,76.50038476988578,82.19208473516571,71.63500448566862,80.6804298698304,0.4557149732990738,0.6217186755271132,0.4170086965593307,0.5219467054914001,-32.18095063012873
6.9880763994012485,89.89206873784231,5.58144311650572,10.467046874109318,84.52466512186605,80.11962161466327,82.91336950781375,77.41051668025183,82.71468276020487,0.16833673906418967,0.4651897651902483,0.5950451480919737,0.602297817884885,-33.626792231235896
17.298002751563477,93.59131775249227,4.7518401747702335,-2.156927754507077,83.18469316872333,76.7346228695756,85.17314202083672,72.51296871005218,82.04253836108524,0.4780316101566853,0.39499319264405486,0.23933066285473512,0.44297216234232734,-32.99420420937103
21.21569492720668,91.49678566394057,6.383000066913471,-0.523838652722544,79.95592270098476,76.82231677661309,80.96909693761167,73.48662394243864,79.80674092412201,0.5957132629515617,0.5330132356585383,0.28534734668670336,0.45283789326257834,-32.10383152695383
9.632610992832179,91.7196147787812,7.71062807544858,2.9570148430167236,81.96869679682366,78.58926370699282,83.87984298209736,75.34177119776899,81.8538040218075,0.24777462950464607,0.6453500309217448,0.3834297688912261,0.5269178786666053,-32.952288760189646
16.68537643413687,89.19204496835903,4.852084069704882,5.09810838682636,81.24044650018836,76.3621445498668,81.09591468761658,75.3754112981207,80.3314095677882,0.45962922570478154,0.4034752959359893,0.44376084608260147,0.47939270018020447,-32.324320907187364
20.06272596756068,93.09165710730406,6.924822365313132,-0.31570233045017737,86.63141834578856,77.43283333727588,81.50290163793355,72.44032009211632,81.9808090579979,0.5610797882656507,0.5788593463258798,0.2912121481390492,0.4197837530021113,-33.2602371244
17.96529086993273,92.00687701879097,9.829449801407138,1.8123668584537365,83.65453028315697,76.24481628540384,83.10405551422079,71.05019522384663,81.06278411440213,0.49807595390280524,0.8246334151965846,0.35117622905253804,0.3731592712737045,-32.87437735427033
19.307193003317828,89.52447792244858,8.615519912014054,7.195806887983469,83.02303927795555,78.08858520910998,82.38502011370886,73.99524829955865,81.18277379056691,0.5383847004468857,0.7219171478596926,0.502869151071631,0.49308741405463336,-32.97034448184861
13.947609170136557,92.42743909065088,5.908422191068074,16.583373825116098,84.14609262050686,75.57289246009273,82.30956195182097,75.01367023743744,81.7394635742602,0.3773907643477794,0.49285698908001346,0.76738913300368,0.6388943246173874,-33.251343159551034
16.46435425583195,91.28029335927144,3.2276670089068085,4.109330826675586,80.44550966235879,75.7986849688157,81.56994525663386,77.60732389765619,80.83399908803774,0.4529900478211908,0.2660257953170009,0.41589937525661685,0.5989532562744505,-32.87318093772488
7.988784713619325,91.28954612507644,6.8278288691050095,8.407403639397408,86.44595940370375,79.70221392230573,79.91494657736939,71.36221427504947,81.27989065407004,0.19839653016133557,0.5706522744237007,0.5370091527290611,0.7069227103499967,-33.09472534576802
20.532424744354103,92.37452333344113,6.740637874396509,1.1134730469154581,85.54248727527968,76.555958972282,82.61460013991201,74.69859001111953,82.27989245735372,0.5751888417314724,0.5632746378731043,0.3314830135858909,0.343842319826935,-33.049493910872265
17.737197246024856,92.32470632151308,5.962693773682638,-0.801070627061244,82.52889461074707,78.98394841506138,80.78237388896605,73.83130626382645,80.89050727633666,0.49122436029870986,0.4974491607015729,0.2775355891424788,0.38098831824626944,-32.80859823783317
32.17248988985728,91.43855835033852,4.893886819566277,5.912800929797664,82.8705967160017,73.73979902550346,82.11276116659346,73.09406525389562,80.63165615314186,0.9248391061088543,0.40701242148804817,0.46671700268741045,0.45949062620145176,-32.13645871173733
18.899294837821817,91.5217545643168,7.507239540650829,9.337572567201372,81.62855553386508,79.38137551258019,83.020362603686,74.67111152134781,81.41921075322459,0.5261320455328513,0.6281403787860771,0.5632191674883925,0.48548571159118836,-33.06187858592631
20.541385816766393,89.54661034880924,7.6401250988799765,1.360909373388849,84.10280015424559,78.07107733552354,82.8677215366813,82.75249788994032,83.40342485369942,0.5754580190340817,0.6393844453862507,0.33845519850306877,0.23486298724198973,-33.755315136376566
15.560144643275295,92.00974443840649,8.061661364277443,10.594046235736268,83.84826982796221,77.31899842512446,82.59410339379785,71.45977410160297,81.15754107320171,0.4258289343625481,0.6750525940224201,0.5986236971524402,0.5529648132939838,-32.984202354598274
20.28340839678865,92.03341750863586,4.79085754022736,4.701400880998676,76.67379102952694,74.85102332737702,82.47035907305683,73.85269864080297,79.202228842537,0.5677087605917044,0.3982946338360821,0.4325825436559346,0.3128775213970077,-32.1060425455736
18.20147953271815,92.6613343021302,6.441218294196676,-0.7880664491404747,80.34700344369644,75.0834122793878,81.7738487609342,70.21637172590502,79.45400466472199,0.505170710448714,0.5379393512849452,0.2779020168794717,0.4557918943033461,-31.963918623610137
7.0925966979213575,88.62564799446572,8.954294729951808,4.583917685943133,84.00214744563468,72.88408955245916,81.44426209299468,73.09317863348086,80.40353234297746,0.1714763735553658,0.7505824645887327,0.42927213821845245,0.5356692534482874,-32.0756806385703
17.61088132333204,90.36217412357061,5.7126260502725446,12.739290129573897,85.10125745473955,76.80736540969866,80.60193369687018,71.58526280989443,80.74496386078873,0.487430017637176,0.47628976479695356,0.6590717216339674,0.4829992167662487,-32.491185231021994
24.19523363161355,90.53318195872566,8.975466836002768,7.868906357617966,84.15754224938993,75.9033806177885,82.65534581001029,72.92679343833167,81.27288136313781,0.685214179200383,0.7523739351870081,0.5218355414833911,0.21203975584409057,-32.89396844759276
16.095462844008082,92.83797800059877,7.505109569237641,4.10089992828145,79.76079608391626,75.56737210635455,83.90415152503948,77.54217988061036,81.44845526950412,0.44190909783865656,0.6279601519747854,0.4156618119874735,0.4342680717993438,-33.05308933652138
11.426679190264098,92.55297948678529,2.250718736162998,1.4067896367265256,80.4244607119959,78.30003397409726,80.30405776743325,73.49438544270099,80.0027339784572,0.30166577287040824,0.18336164738368138,0.33974799849164883,0.6635057086258048,-32.266495874833204
9.949189938759549,90.3240084129594,7.058327482303228,2.53643819579292,79.64697731603037,77.6273273967833,81.18335352579976,76.97850618917352,80.43993407135801,0.2572841907275556,0.5901558366812278,0.37157888911910664,0.5247298120404468,-32.68586555335938
7.959033569322584,91.30406873901592,8.76346032934503,6.130466211088627,84.41468116719682,79.45945225868222,81.03605205576672,73.46483686385558,81.40453943942998,0.1975028499852496,0.7344350762748972,0.47285030822439417,0.5362323971378035,-33.07630873462711
25.37580985879893,91.95327225206664,6.8451489785406805,5.961441468424942,80.20375677191731,79.99208102776726,81.42268232073232,75.6003067055931,80.80252839689689,0.7206769351895528,0.5721178096301762,0.46808758086650826,0.36895990842474374,-32.16859532212866
21.056082129123993,90.61622695806992,4.898797271293507,7.084009805840811,79.79708955172448,74.91582861048443,82.10645305841867,74.82179546981564,80.0886274338615,0.5909187316194767,0.4074279177014343,0.4997189671798435,0.5572868089305721,-31.958365697116836
8.013416348593033,92.74701585592116,7.777129713943998,1.0677337608361341,77.24907541079061,77.8495566128403,80.45122200296481,72.32586465696512,78.8349194023958,0.19913642788295022,0.6509770445884498,0.33019418601125805,0.43499294908323927,-32.00796494059161
30.88980626153606,91.58353481663873,3.8613070306401718,-0.5427546574909607,86.7118945633671,75.31585224863095,82.74305529939204,75.02180730120894,82.5307851255965,0.8863091954813079,0.3196410316139324,0.2848143373059898,0.33354863906155546,-33.44573350586322
13.90875755893429,90.6741172377389,4.454518202364228,3.872428632824106,83.3705054294889,77.32048171363765,81.44184964028456,75.86182559613887,81.41553153529748,0.37622371966559326,0.36983539443047275,0.40922401789757823,0.6048769058215983,-32.80816337644763
15.32516185200391,89.71321185458007,2.5963053277318524,11.667933677678093,82.82341200791657,78.99880176554761,81.6792749839724,74.93791416584878,81.20959029274921,0.41877040040546665,0.21260334003644157,0.6288833681238274,0.6205294441860751,-32.73204789477411
9.875058535009654,90.96594129908502,5.306208935767048,0.021810839691332795,79.86759536303246,78.69900868654818,81.14691553280414,77.49946674316789,80.77074161594788,0.2550573934892402,0.4419009180039102,0.30072249073000507,0.4761690051351409,-32.49876424843321
18.082701563010545,90.14132878944932,7.111661337909922,8.073125308309718,82.07335386499844,79.14868289583136,82.41811095878518,74.35649320357007,81.14773925637718,0.5016027966963998,0.5946686628489263,0.5275899604408196,0.42476521882134116,-32.32900179007942
15.6311495004464,89.96328230141953,6.942161736747134,8.579807583175485,80.92750387226559,80.17853805979908,82.11089473171748,71.22239137023209,80.1701798913632,0.4279618147864645,0.5803265113798344,0.5418670981795274,0.5990132932551133,-32.60767727384732
20.30542522527712,91.82788986791158,1.5450649552188749,1.7109240046127203,84.3983563334563,77.70470219840902,83.4228996889716,73.20643406761563,81.94092282688355,0.5683701134110843,0.12365299118856679,0.3483178034301311,0.525967286525828,-33.28675604536375
31.49080975537341,91.73440699634757,9.651285505944278,11.663933665734767,82.17039487726672,74.30555148345613,79.7300351055485,78.4977796277209,80.87368076836913,0.9043624475795697,0.809558103547572,0.6287706570141158,0.23692899583453705,-32.744243905681465
22.202243424044912,92.72974695862818,7.153590288214762,2.91504749808026,81.29942298069687,78.93282898425532,85.00847048666891,75.54217106668034,82.16705984783414,0.6253477141705789,0.5982164668088571,0.3822472259172401,0.47373542555737835,-33.05631810935661
20.795721659128425,89.84605185754349,2.174880326316944,2.557572313437712,86.09625047246969,77.8317681703177,83.814196661671,74.76206466138184,82.6933290753047,0.583097889894846,0.17694460596455408,0.37217439980414235,0.5260001149944828,-33.587731676119674
12.09204521827459,89.99145751192437,9.565155954144043,8.790988660087365,84.73905784650566,73.33604315801328,79.25910802637516,74.14375609289749,80.36095104743751,0.32165237987762707,0.8022702806299381,0.5478176937942612,0.46470171637483315,-32.63026110552494
20.200757803939332,94.01062860643826,9.270504664552263,3.310322526034563,81.67938545574219,74.62823853771384,81.53909941427834,72.13143845033782,80.25571986548893,0.5652260595690322,0.7773384613401102,0.39338516442174026,0.202036030049524,-32.183102358215386
14.558158920761862,90.92239810207677,2.906098308783874,6.295951018093307,83.08774319724736,76.05699112652127,82.26890059502614,74.49026011762192,81.20298408406624,0.39573077181793986,0.23881636843196224,0.4775132883609999,0.5865273341817513,-32.715804567299195
27.121324453411955,90.4214841900278,5.502074529718141,2.605117870270948,81.779564067737,75.43657315982755,80.81804066663368,73.60732174551347,80.08655150439944,0.7731096004583381,0.45847401904225604,0.37351412392208494,0.32223115633857957,-32.16351306429521
6.79182951979115,92.30270214068949,2.436662316443151,7.6705074748970965,82.22323470924285,77.14976731021945,83.94250276700213,75.38817064713159,81.8726023173907,0.16244177434696763,0.19909520058845828,0.5162451186161968,0.5811144795654417,-32.98148671878246
18.273108285717214,92.44209614026556,4.330706279406034,8.695949556949135,82.94582920844198,76.55469018459314,82.44005356248438,76.37097929950085,81.78963932366395,0.5073223317764366,0.3593590904122672,0.5451397110950889,0.4646100588714225,-32.90169975301415
23.79955563913545,89.19051495870444,5.3886100075205645,5.178054560241066,76.3154958977649,77.9786671576823,82.1491021408484,74.35551697007841,79.12740101723836,0.6733286001293992,0.4488732568424508,0.44601354483711536,0.5033679342297382,-31.55230758058724
27.75970071020991,90.72420860752246,8.987833389672454,12.414527632739667,78.61188118459833,77.2283413619661,83.66048142456798,76.15687053577022,80.7083378868528,0.7922854748345978,0.7534203269464256,0.649920663604757,0.34435717513443653,-32.121078024794905
15.744775271653962,91.21173695947518,3.8493281553366225,6.70178900645984,85.96945433846491,76.90523541697264,82.30495725157604,68.97717980140538,81.08945667493815,0.43137496414999327,0.31862744312844765,0.4889488667242733,0.45356796460315274,-32.31720985581652
26.9514635466799,92.16142379228141,3.4423479821897316,12.200073944843778,84.68583947025473,77.42208742697711,80.71030540693936,78.4407932757692,82.26535324023793,0.7680072311671156,0.2841909533187514,0.6438778533614451,0.6676771537034479,-32.87321215757655
20.92198539086012,91.76303945049288,5.588746470043264,1.8460890188225019,83.650667595525,79.34903640481997,82.74910354249567,74.76367149286845,81.98387322551116,0.5868906648174432,0.46580773598162023,0.3521264417446225,0.5368404072244406,-32.70828545309425
31.215581291413415,92.29954810021495,1.5910652236222418,-3.5478248277447193,90.38526145648,80.17568824276752,83.16455800824558,71.63259048941339,83.6389875715986,0.8960949934042837,0.12754528835348075,0.20013839172142908,0.3564282186341501,-33.29816631609311
26.734242726252894,91.28122007303955,3.2714267256171565,1.7687270402262532,83.8207770458537,75.26933326978876,80.78033608985898,73.58588305656846,80.75256588631034,0.7614822404268433,0.26972850895761646,0.3499465596391152,0.5220250131384588,-32.20983635977952
23.617063424038086,91.2176652974956,9.925227938602921,5.518415705166705,81.99293109376227,75.58357389704572,81.83160562403874,76.99769395625587,81.22702372604562,0.6678468051000769,0.8327376499066717,0.4556041367880475,0.34561229084906275,-32.92905440675787
20.6336349376706,93.16967645829475,5.3511534567178165,11.702290296880907,82.57466014192704,72.86126895508083,83.45792967927535,76.11918044309965,81.6367075763182,0.5782290455798564,0.44570388345491807,0.6298514584023454,0.4526035710711807,-33.13572445895575
17.52734146814798,90.67131237085903,3.5681184395846253,14.781844082613976,80.35508089271154,77.86870315970756,82.49090359609342,75.80766931042083,80.86933076178232,0.48492060449506497,0.29483297806642106,0.7166261804593154,0.6742658907991607,-32.91743866103259
23.419897670192146,89.56907890873838,5.351214716164468,1.706285493725309,83.47719622073895,76.94271929794559,82.71269950024326,74.92933008614962,81.49401455419297,0.6619242387658987,0.4457090669022935,0.34818710089300436,0.3749903429080971,-33.04760195884043
21.069966719027338,91.12574553336914,7.02762804351163,11.823139823513795,84.49927056266486,78.58463653869126,82.55143339291273,75.11217633363867,82.10868466060705,0.5913358040730919,0.5875582140429164,0.6332567192985401,0.5716955347109826,-33.07215207812722
16.998333675191873,90.14256091287098,5.069022018141896,8.060657744344532,81.64037366918184,74.07749568338399,84.3376047935752,74.70592987976234,81.15658517440507,0.469029996293765,0.4218314271276464,0.5272386532472844,0.5769477644442653,-32.393413175539735
16.281567450216553,89.8268600764512,1.7769399681529552,0.38979559651525353,82.46621385594804,76.91428575943085,83.76228290009453,77.3343501133674,82.00953363307445,0.4474994037303533,0.14327301704458223,0.31109145234468133,0.6089257897791308,-32.74738376914144
13.958388060551833,90.99120525370853,9.535121423844888,8.59337797786771,83.10032341502466,78.73887700565778,83.02079024839882,74.95070424662138,81.79948317428794,0.3777145462026303,0.7997289189990054,0.5422494805990443,0.4407538422614199,-32.596094806619746
17.947105861030362,92.91585735821172,11.31716736412045,11.163547142134822,81.51545641023674,79.00967614086122,81.39777379522917,76.40596505427993,81.34771542240306,0.4975297032512035,0.950516133983458,0.614670919023632,0.2989747243538811,-32.358676058702784
12.364828707911206,89.57250582872479,6.4388082277096,7.220138153573576,85.86029359562032,80.42943064252785,81.85885231691385,73.13453154801061,81.94284373048764,0.32984639065651644,0.5377354243236362,0.5035547500108855,0.5255172653398287,-33.28734439833099
16.234545413241293,92.70538772603801,8.417851940492636,11.25436715107562,79.36311724372378,79.3871299551594,81.670948318405,71.70429597697039,79.86033063215245,0.4460869315960101,0.7051915392523569,0.6172300173805303,0.5191000545502437,-32.451772274681076
11.327525273982193,90.11370057033196,6.5176466920918,4.807019152471982,77.98362397996094,74.02574389216974,84.18757832362834,76.3023014204974,80.32576542142644,0.29868733652931834,0.544406314343455,0.4355586229157589,0.45197114900080193,-32.611094628170896
12.620063264936636,91.62695353692358,5.52567382531215,-1.7795092173098972,83.14969652533416,75.33320349800036,82.88090124525334,74.19728837047936,81.34465270876451,0.33751325757063005,0.46047086546343485,0.24996544663937273,0.43001707254674215,-33.009867912524506
13.338954558954528,91.4981185494322,10.936146227052484,4.647552818410857,87.64239686300665,78.04233440037783,81.47498554277031,73.4081031755069,82.37088065181547,0.3591076840510575,0.9182761592385847,0.43106522946385534,0.2767384104371362,-33.35904762490104
28.402483576572187,93.14637472095198,5.280726550087147,-4.293136567167043,83.67692934803539,70.16620751109495,81.48000880534799,70.83569427619372,80.04547852445846,0.8115937172156679,0.439744734551514,0.17913722611951913,0.3239768369710174,-32.44778214457179
15.561129560103597,92.01541414705034,7.288654226297156,12.936394645733113,84.30704271064171,75.62244245065719,84.5157858085912,71.43844422933827,81.69832306140827,0.4258585198008683,0.609644856284118,0.6646256722371774,0.5619109702625142,-32.90409361266832
14.648358301570958,91.52990883468537,4.2914140764565785,3.171603124180738,80.0923803359578,76.53536254767981,82.50931696760247,74.18026692138669,80.42308971358193,0.39844022721637123,0.3560343939387094,0.38947637166236676,0.4567716087509183,-32.351944528933146
22.042171278183275,93.04257123574189,11.329635078201274,1.5654179999296263,81.24173547969258,74.66052665666072,84.00450321623404,75.36737924080283,81.4176572461788,0.6205393847136257,0.9515710853968762,0.34421777985772567,0.24891778450697083,-32.66663001227432
7.568635512360759,90.01336283244994,7.30107955069466,-1.5925423846983966,84.03327626694998,77.96659742548759,84.2097704133048,76.53075142762317,82.57706031539482,0.18577587233325146,0.6106962209088079,0.25523374070486277,0.5272369516692772,-33.24171890682564
20.828509804585458,90.2076104855151,7.29448231393253,5.9648682955965295,82.32648360686068,76.11876194232633,81.73700869953022,71.09764239672162,80.07121341404574,0.5840827970739888,0.6101379979497518,0.468184140951521,0.5469006858555963,-32.24724563996054
23.327126582330276,90.94649310619306,3.364440929875367,12.206403170964233,83.70694147410428,76.31066596106454,83.62312987934668,71.80558753005126,81.2858548187713,0.6591375331081548,0.2775988744162768,0.644056196353856,0.5583014094590684,-32.73766249129215
8.230594808421747,91.85444755789874,8.25887956356408,2.2544175386756975,83.33063697874735,76.38388290140416,82.50892055853218,77.24007330119152,82.02371496735245,0.20566014617378114,0.6917401453041128,0.36363219754026627,0.5684708432356728,-32.73687432423525
21.734328340185375,90.57210146900044,3.509529095257805,3.8573500706019894,76.63009450358396,75.28088782331214,82.48151276629324,76.82873520866097,79.68452815192661,0.6112922401906195,0.28987546049678964,0.40879913879596785,0.625683833928334,-31.82408479434198
