Lead_Time_days,Inventory_Accuracy,Supplier_Lead_Time_Variability_days,Inventory_Turnover_Ratio,Customer_Satisfaction,Supplier_Relationship_Score,Order_Fulfillment_Rate,Operational_Efficiency_Score,Transparency,Lead_Time_days_norm,Supplier_Lead_Time_Variability_days_norm,Inventory_Turnover_Ratio_norm,Traceability,Supply_Chain_Risk
27.181917643244205,110.50714386935906,10.076073747485378,0.9359807357508023,97.64204513285164,93.00432228965413,102.9308812910368,96.50468413229252,99.82396136952636,0.7735717204328069,0.6735827511325638,0.39020731123121644,0.307561478786827,-40.41412143508264
30.098150826446744,112.28195912947562,1.8838281718163996,9.466678437831828,99.32438694984207,92.04458293057975,99.53909966395328,91.64020304311785,98.41974079876769,0.8604102733306971,0.11983150185907464,0.5867888092271043,0.5128126448441889,-39.97558390641359
13.439771809208981,110.66237420648581,8.741059722233278,5.466151853105557,100.22757657831617,91.60022064948916,98.05940746455715,98.63874999517874,99.44010469749524,0.3643629970656025,0.583343063191982,0.49460062764308016,0.3913236905763585,-40.310836093343916
29.19492997803753,111.39988500421092,11.658545592267224,-1.5721480319302392,97.53578750354338,95.29818272261382,106.04885859516907,98.63532969935673,101.47226654216756,0.8335144846554835,0.7805492419309689,0.3324099624637127,0.21736672311053568,-41.01932665073335
9.243709970860131,112.1722744259906,2.143705178327031,9.065055339140944,97.98885465936397,92.81543126890118,104.85071170008324,96.78612397238437,100.70786527180022,0.2394141623801259,0.1373977742179163,0.5775338018258757,0.753325944479044,-41.035141675407516
7.559912668495378,112.67772054268194,5.213408438650058,8.421982681598244,95.73954237336159,91.03606209434683,103.65557156281236,96.23248624817339,99.43640969418975,0.1892746461188944,0.3448930207412078,0.5627148279558836,0.6695472868285925,-40.47629224977305
30.882494355364237,112.60519783593199,6.047103536227921,6.817199295151686,97.52058497217969,92.44849634570498,105.60238952783712,95.10185569142268,100.46263290645328,0.8837661755330105,0.40124627547859715,0.5257341807586888,0.4646209711781416,-40.763825745288194
14.7509178447342,112.832065107443,8.731970088602358,5.127152627496582,101.0814277704155,92.38819149846076,102.30890788414862,96.38581364816248,100.81628908659212,0.4034058366501173,0.582728653390412,0.48678872550834595,0.5072308260559331,-40.930854130270404
32.09426340114768,112.32241174380258,9.047223265351647,3.74810570096878,96.22686012669273,90.83338160679446,101.02759946932248,95.02453231744762,98.4968236773538,0.9198498025174385,0.6040380537068325,0.45500995194363175,0.3762907488882818,-39.92450392027449
10.104988865129709,112.71437324496095,8.149821417823413,15.459202498550972,97.46115022995765,96.39398809702483,99.91447042839738,94.25724472435213,98.9749712765755,0.26506101848568947,0.5433785691272925,0.7248806040336649,0.6111540022183739,-40.256680911961226
21.699324861512522,114.08158485896622,3.2646075473627096,0.9551315775797589,101.32929702525287,92.38191601953979,105.63908035434929,95.09006065004573,101.7548754317404,0.610313025608151,0.21316467859522242,0.39064862345515095,0.6089942383468017,-41.367346715704244
27.371949551137867,114.44383687491963,6.903381936604745,11.72146621726634,98.00855967814397,91.9685441718762,101.4425791610932,94.92720726769751,99.46202120999024,0.7792304228921858,0.4591260386711027,0.6387481652872692,0.3731186574039395,-40.308679678438466
9.814834148313494,113.26755582109526,5.836018437119288,7.902711283640027,98.64770504931118,92.89836653608147,96.86851101380115,103.9142399256092,100.05430503977321,0.256420894688337,0.3869780707165739,0.5507487317651648,0.6424428672197247,-40.707187736241124
25.680130395227586,111.29987068534119,9.273623385873734,6.189533542523497,99.12458446854411,97.0452949655207,104.11263791034601,96.50627223120976,101.10693772499518,0.7288520347336503,0.6193414706291867,0.5112702437864214,0.48472414403393094,-40.433609576418434
31.638320251804753,111.66879109769516,2.432148069510225,22.600793289087484,96.57702450396789,90.42421299954086,101.59143836891751,96.34155965445487,98.92815120248021,0.9062728898340825,0.15689494503163515,0.8894515060520107,0.6524142830756241,-39.96270905083746
11.507106763723666,112.1079481596008,3.5627728595874224,10.263994210099991,99.26601191643991,97.65206887336609,99.16578060552926,95.11924270323566,99.52938800053457,0.3068127858023272,0.2333190321981992,0.6051621632436215,0.7807319425336616,-40.280194365734026
21.53578104561958,112.10550696772906,1.778814699251642,5.391550099370235,99.45141775886856,97.157397617794,105.22983547937585,96.95077519940318,101.72082146990628,0.605443076116682,0.1127331622052938,0.4928815039541898,0.6778175647976334,-41.095019126841095
27.756808309757716,111.27630073407431,13.9533470569939,6.409501111712821,99.85798214262526,96.24729578685783,104.67997496427503,95.14122449031147,101.1419916822256,0.7906906099105382,0.9356653411969824,0.516339179033207,0.30789309353030475,-40.341532529008425
23.178607036701457,111.85856389278028,3.178023223804015,4.30579984771624,97.28477571733053,91.22926243845568,104.08584575956397,93.32667639743654,99.38530435567925,0.6543625632654861,0.20731204919156687,0.46786146240852733,0.5828596023001948,-40.103837503651825
20.549206317701117,112.15787957646306,9.222246893632756,4.860633001809269,102.5837836192423,89.55077268587443,101.16921450666,96.50397369106298,100.59755940221703,0.5760652053100735,0.6158686991529229,0.48064704412510645,0.30711263433021535,-40.42329134148495
10.022315330722051,112.78155163712144,5.984221692693103,18.064444839447138,98.42248911796077,93.04401841896744,105.76117869120304,96.60141246996544,101.15793984235113,0.26259919542837457,0.3969958048240743,0.784915839122437,0.7915907588235823,-40.9381303922346
11.865556677789584,112.86859387964707,5.165605164654805,1.5908827947561601,98.22759971646235,93.75681488562734,98.93840900309979,96.90760917645044,99.19386532768617,0.31748657965501015,0.34166177938623016,0.4052988819673894,0.7108362231708626,-39.804047864976994
8.560661723081395,112.55487883237787,9.222342328390642,10.242364017352221,96.14077837791748,93.66263343788327,100.30466474907442,96.28719134880693,98.81282243488508,0.2190745949757777,0.6158751500235561,0.6046637168280066,0.5300935498950331,-39.84318510389105
8.9076738379033,112.90070594181321,5.676546445684661,-0.1521126473706076,96.88132822628567,91.1101598496035,94.64144855616863,100.76198143495702,98.01031590086936,0.22940779811698817,0.37619863134730863,0.3651332745365108,0.6340798493377927,-39.88457426995041
13.05045109563211,111.20309282089062,8.058031608275485,3.461835757133233,98.08170424187686,88.17377922844133,101.90476955824214,100.86232214263906,100.10609377349671,0.3527699435419942,0.5371740771796021,0.44841314399711857,0.5700786828703146,-40.684484719120874
5.498969282411283,113.1285159799726,7.362544662442874,2.569992216835513,100.55816702583745,90.79339308975288,103.09197970404807,92.18568728111346,99.9243723821609,0.12790460812505994,0.4901629418869735,0.42786149098438625,0.7156740682710703,-40.699153393827004
12.931816801524334,113.10741407316571,1.7722254123717003,8.514432132253331,99.58433342539655,92.19769950427533,105.48903871902765,96.47380165355119,101.3472833317816,0.3492372937924058,0.1122877622465296,0.5648452341821223,0.6650097913531937,-41.237919207524556
17.051765638537272,114.23421185240734,4.772440290381283,2.9050692821301363,100.11266535589037,91.03208358207608,102.61156528630212,98.27530463346282,100.99895966279865,0.47191966263736024,0.3150859720220035,0.43558301081079087,0.6167713826964953,-41.069646694737365
11.033679274620386,112.1352287085733,0.35717927253072557,4.904509824719239,99.56493947087611,87.61362822974759,106.68605228406389,92.14091835530603,100.2783668913753,0.2927152306779243,0.016638338595972007,0.4816581421473512,0.7632929778182401,-40.86932254324106
13.173046069419176,113.17112285414927,2.36881897293852,0.9538631290886661,100.49001981499305,91.29067045534889,101.53721712031926,95.06915690427986,100.06818179239949,0.3564205330001844,0.15261424250410147,0.3906193933132308,0.6381498408567909,-40.71016262147387
17.77836462777036,113.30094842054272,4.179279715221474,3.829767895564159,96.16193820201794,95.73353535754853,97.24309079674393,89.9586133848535,96.91667975440839,0.49355606850692774,0.2749915429084447,0.45689177651458984,0.625901506296659,-39.44221280554135
21.34297134475036,111.83603219441537,6.7453158359214065,12.884167906276417,97.99849768486258,94.63564237782104,107.96680815627407,96.06430489532735,101.64962018863011,0.5997016575275927,0.4484416298710112,0.6655414766587637,0.4233220410473988,-41.21384130008048
11.119374300720942,111.43877892231616,6.756240115520876,8.42047306017519,97.8277585957111,96.99181594725653,101.32440884705052,96.25099822976965,99.83890936573968,0.2952670266385433,0.44918005176275555,0.562680040222088,0.6317279542155534,-40.614600518825206
22.144145495162746,112.14829822927554,11.446971851605056,10.542105722581985,97.96176330811066,91.58503863659003,97.65561081638911,101.22771300589287,99.30408852511506,0.6235587359813141,0.7662480076572913,0.6115709682022447,0.4335274552771916,-40.28175188321234
12.921657733235282,111.36119093586697,8.6886019732546,-3.061353515161028,98.24434356993726,95.6340221087334,101.86665598781619,96.30590840426056,99.99400285263818,0.34893478067579575,0.5797972046404157,0.2980926938250897,0.530346696842301,-40.61580915916065
28.36042483916809,111.86341423509471,9.792763720703803,10.141753522084874,103.1620983011544,96.25454739080688,100.04564594788128,97.47540952143545,101.26920134158794,0.8086648879007777,0.6544325340384929,0.6023452473939135,0.2966876392798347,-40.985693120203074
24.007093413081634,113.0694979618559,3.1100905079741743,9.101246184251938,94.97523932940634,94.22776430211637,99.1940301599186,93.77725299792037,97.73595767277878,0.6790329354548128,0.2027201670379068,0.5783677840854886,0.47012070400326544,-39.67645549151347
24.28194347365602,111.75329485628217,2.066795703945992,4.106140371589865,102.55442481836967,95.71432965642977,98.34767033043322,98.28116410631826,100.6736238171757,0.6872173226504781,0.13219911200423015,0.46326050709669825,0.5119412936430433,-40.87661430305611
9.270624378864802,112.65781834965598,1.3465138510415897,4.1986886449866585,96.23665330311529,91.69945417753671,102.60033426133947,95.93486732128389,99.27379698631246,0.24021561003413772,0.08351197583494294,0.46539319059535705,0.6703576375230372,-40.11173337703881
15.437991914057054,112.9966743179333,10.080237274490623,6.813133006805737,97.75594393856736,95.12618935281638,101.46122651579171,96.6592338244814,99.90928426827898,0.4238652835343131,0.6738641829157351,0.5256404771623072,0.5099042565291042,-40.569656261229056
9.535757333964352,112.20430111047908,6.282292657193148,13.546073328765253,100.21059186171532,94.87783836537488,98.81220029020703,94.34541863661441,99.28413532048498,0.24811064472443706,0.41714378103395194,0.6807944329852685,0.7005018066989799,-40.43395521221338
21.822505871477944,112.85139621229929,0.2948210197840859,4.395852440606104,98.21862048305431,89.11791757450915,103.28296793397149,101.08988066116163,100.8653840360209,0.6139810658429002,0.012423259831302052,0.46993663541628544,0.6362651677640523,-41.02791271506679
23.538978372980885,113.88534699497586,11.76760483569541,1.6319673928255103,100.37275326822504,90.11499949263633,104.36064231484181,94.56793737683351,100.73364079904798,0.6650935725443868,0.7879210536931239,0.4062456359276267,0.38615390589815,-40.82514866315808
21.756608422652754,111.27116279427209,1.471103087228677,8.492774129326774,96.84294573298752,91.23948903653188,101.0338819167464,96.82118190690709,98.97834985938199,0.61201879508602,0.09193353065130909,0.5643461469084209,0.5834235586907637,-40.241394078967254
11.009198917754937,112.68817306242663,3.121598457956555,11.147405309511711,102.61254598899212,94.98838154692861,98.32920745359574,93.27437862590894,99.70505721889369,0.29198626333166944,0.20349804187337886,0.6255194989895811,0.8824749924776728,-40.71150788304408
7.703836834542084,111.24106830764781,12.467367500953209,1.9915940082823438,99.89505156856193,93.84807594943123,101.41679615625459,101.01750620677888,101.10596998450863,0.1935603686662274,0.8352212043663794,0.4145328758761774,0.37530364789988135,-40.96757018254338
3.687428603723888,112.79068656303824,2.3609798263200688,7.511661723683679,101.57587727789074,85.64428873349598,103.0638381837029,99.99972034127738,101.23535623638698,0.07396119510891715,0.1520843588240885,0.5417373811146665,0.826282511114241,-41.289912001223335
18.366249522770886,111.27282584002698,7.464463005912894,2.0891334065085028,98.8199945973261,93.74468196500082,99.04817258586898,95.26084232471077,98.91436940040344,0.5110618954916926,0.4970520676460972,0.4167805749139991,0.5037318199797305,-40.16798685214921
28.880991997178135,111.98953424318532,4.553218598328231,16.789609035268736,99.4322686668058,90.41064122251835,101.69695683421938,96.00072619526789,99.7789304359315,0.8241661512936167,0.30026777782592523,0.7555385078845656,0.5243643063444685,-40.226190758179285
10.586984070451624,111.60592712662923,2.1823942765074964,-8.460439344974436,99.88569978591246,91.20657668476728,97.74595448612908,97.50584658757316,99.07191598026674,0.27941370001162685,0.1400129468531614,0.17367609657839816,0.5859540483193127,-39.980338821098286
17.02282454754107,111.4586988242412,5.561894692607867,9.989887631577377,91.67421234999058,91.08842712816839,101.7299204733891,100.04255869234682,98.28446418072423,0.4710578651391792,0.368448796346484,0.5988456480301756,0.6639214708652555,-39.71213855480885
11.323572495428081,112.39428673812199,2.588891976745387,8.348092313351495,102.95371706077738,92.26172202831137,99.77910284739048,97.95525251448012,100.87649735198971,0.3013475677402862,0.1674899807450746,0.5610120974425435,0.7912580849880295,-40.82535379178871
24.55262164086306,113.41023662541207,6.421845168394128,-0.306520368227865,98.00532932472674,95.0435651336318,104.03138074721355,94.05120550086527,100.26663429765952,0.695277480691578,0.4265767718669306,0.36157510120435227,0.37092164118162657,-40.32920670377279
20.03048469574236,111.59252618219185,2.355649652535085,-6.351528694812019,98.99876156132456,90.84969930189143,104.33271622350178,97.18934276068558,100.68153443599334,0.5606188976323461,0.15172406806314673,0.22227385835904093,0.5908210216774388,-40.9271063874038
7.2960074136907,112.34975730767852,4.027816928801785,14.296016725714711,99.08185619952123,93.82475379928233,97.1794820037968,97.12160690961001,98.9201739536135,0.18141616945063974,0.2647534822419714,0.6980761374287967,0.7970466766160499,-40.34629758741503
21.539694322732,112.6028319483654,5.416350338913807,6.794088154272213,97.22805196853108,96.77485393325311,101.52125277622126,95.3138778210425,99.62533557579606,0.6055596042885335,0.3586107895462292,0.5252016073569409,0.5935946174249961,-40.506291000773416
24.04735696461639,113.63483258740109,9.437993441587121,8.175856373473724,97.28122063744645,89.59480418199566,101.47393043564247,93.48300734355249,98.64611046757683,0.6802318891495815,0.6304519925067011,0.5570430904219755,0.3881260243939483,-39.9913198016671
14.36067412641917,111.96456536832642,5.506027635867174,4.516760812540696,98.59102026311147,92.12866485352568,102.07809211616859,95.3933211184861,99.68872095966644,0.39178529822021235,0.3646724871309408,0.47272284935859266,0.6765892541139281,-40.58144193633493
6.3111614786437995,113.72158293752416,11.147990342673168,-4.888128436918861,99.64138663888417,88.77301576650184,103.57448213814772,97.22901680451767,100.6600238644157,0.15208977802232346,0.7460384835956073,0.255996471082034,0.47804030483662424,-40.25083372866826
18.352559016598285,112.62370519828924,11.27632568410542,2.099789641365856,98.48407482173153,92.67424013084072,99.58752248249954,95.98666620153283,99.14860696448886,0.5106542244757682,0.7547132547542156,0.4170261373151546,0.3242062096187642,-39.55396651156681
11.035494842723455,111.06247260220545,3.5547222216398815,8.959662174243894,97.07472043189972,92.25450139124717,103.19826768544074,92.27766116143468,98.86912606683433,0.29276929401814905,0.23277485285448668,0.5751051204966878,0.8142751188319062,-39.73621549803288
30.89388889683315,113.09151193614403,2.526979394914049,6.201082770272484,95.30394157832094,88.64062243472766,104.54469451356665,97.05040214920956,99.53788469449538,0.8841054781298655,0.16330502691060034,0.5115363843262553,0.4976419239483133,-40.413739032167136
10.992747369028724,112.81101995026377,10.237627459607024,13.418254067142904,98.79752058070821,90.67520581048545,108.5490659697799,97.9864118119336,102.14988090360808,0.29149637497413267,0.6845029034993129,0.6778489644198639,0.6400503834753265,-41.543982591528426
2.585829561966902,110.9090208467772,2.9439291122812072,-1.8845328569644204,99.0870284963703,96.65749480269496,103.49922170100842,96.19692834533323,100.77191229322747,0.04115817125921722,0.19148856031956285,0.32521136288827324,0.630187129557483,-40.98687719502548
26.96663820186258,112.16037073910402,1.5719350617740402,6.5935987927554605,98.82004406604352,93.63879387121636,98.4057754610029,96.52585158816575,99.05283263677912,0.7671612059149944,0.09874922377909329,0.5205815281564333,0.39929461347026385,-40.160709822793805
9.408194552754754,112.60210559098886,12.415178192606248,5.262716598566736,101.9788339428292,94.68015554833212,102.99803931357768,99.22207290595877,102.06570267204592,0.2443121256664697,0.8316934909416644,0.48991266324918764,0.44223164373201357,-41.39162005505757
25.464844528396572,111.5503155832068,9.994152099004737,4.246296947537727,100.40191110877706,91.02979762047758,105.00222352673654,96.77683240805123,101.23461819263277,0.7224413288810949,0.6680452932072996,0.46649027687825834,0.35543818470635097,-41.00711018787691
26.842533750167455,111.3125092271734,1.8845974655493998,7.8221871680206725,99.73884728081734,92.2614376536072,103.3962595578625,98.16586007191303,100.93109875406462,0.7634656677613698,0.11988350193179857,0.5488931330994912,0.5361180797066699,-40.99411034944985
16.38548218196344,112.7407765035857,2.041046706964752,-1.2142633790620723,97.74315812351497,96.91286195289608,100.93096531103397,99.91839338528669,100.55127955307019,0.4520793112134948,0.1304586198382911,0.34065706060591977,0.5009856615346163,-40.82110321814885
14.958756257379981,112.86763156971944,10.836940105908164,8.492726332518039,95.9511244056478,93.15696913558453,103.2293323607408,93.97186212958466,99.15096952636391,0.40959477486490503,0.725013179165403,0.5643450454781993,0.46434274493189936,-40.238993457504705
8.561597404675936,112.33270075557625,2.7684310612368552,18.39844667701844,99.456694991772,95.25584764958458,103.96317114215319,99.12944128135493,101.61070293696461,0.21910245736898792,0.17962584647471616,0.7926125813885625,0.8919841068530466,-40.87947163889768
10.503477201701497,112.55403029621021,2.38037102810201,9.02991142742433,97.07570926789921,89.68956046799728,102.75569250864623,97.37804873564849,99.64938935651408,0.27692706222111535,0.15339509860996062,0.5767239451116937,0.6868883576856432,-40.57188875721702
24.774476510293496,111.3296995980949,2.71353065307318,3.539202609203009,101.1875382003925,95.12964182009142,99.32265730023481,96.5385433005118,100.10670145210918,0.7018837959635045,0.1759148774460836,0.4501959866444899,0.5671279528145724,-40.08295735253242
3.7772576716005366,111.30014531628363,2.9667537430106012,13.362298504750303,103.16172762850205,94.1787153578396,104.04207576803641,94.34174227075627,101.57737554052511,0.07663609309290075,0.19303138123036984,0.6765595237831787,0.7752405519664494,-41.09609454738992
12.21343123553811,111.32988014330786,12.022278123807887,7.961813740886884,97.04003457465318,90.82688488315408,101.20817917369797,93.87728146512316,98.46559692017618,0.32784546431446693,0.805135582987475,0.5521106894838155,0.478021060565784,-39.973051404409944
6.679631687161991,112.89481972446978,4.619855296481441,3.7122786858646792,98.69860885163322,89.5364363830843,102.82784556342706,95.47509723141232,99.79608138155596,0.1630619526337394,0.30477205623273895,0.45418435378696903,0.590872189071655,-40.572955866065385
10.906943999421731,112.64134799872166,1.997117814188171,11.917892480742863,94.11290489172528,94.81429562651638,101.82382047131746,98.69168911550159,99.26491979453695,0.28894135279917355,0.12748926558376528,0.6432746144088375,0.7350385707774921,-40.44699106028128
8.72913778176044,113.68280485496352,1.854598712301992,6.987057995968658,98.64113142091009,91.73635156427923,106.64618085568026,97.22150982499033,101.57241128989943,0.22409141503594918,0.11785574935358772,0.5296484066544312,0.8326857759124375,-41.42857598150724
19.295441059474363,112.81637983705848,1.5112946115866652,12.831149546788222,99.18079198932053,93.79575343667636,98.55047459644719,98.49202921553211,99.67899914621023,0.5387310300715568,0.09465025912555583,0.6643197209602901,0.6949090654627271,-40.588545097761724
6.695487902453727,111.61444204206035,3.245178203347537,16.089634345235876,98.458728316376,88.48164083979127,98.2829094156454,100.59748155082636,99.15159591795685,0.16353411336433626,0.21185136060181162,0.7394082829098487,0.7395732719631614,-40.40438233036063
27.971882236870925,113.80968662289563,5.1609326270152245,7.6270398150360155,94.13639973560859,87.66070454983236,101.6906601350722,95.59999707603014,98.01515649368307,0.7970950046976749,0.3413459412523149,0.5443961552063116,0.487794324050796,-39.7987391919037
12.565481237571344,110.7966618538528,3.5198742679233863,9.95161702258652,100.60462145543399,88.11638951747733,102.29073956289048,91.88899668869533,99.13771278036941,0.3383286838664413,0.230419320695826,0.597963739667299,0.6439197286876769,-40.34143694936037
13.865861905116873,111.42773381125754,6.785822859553363,11.625829950052095,97.55186683220691,91.16469085320914,101.13852813974816,98.56745673137637,99.57985230430846,0.37705095615813666,0.45117968438040806,0.6365443220228285,0.6681137516567981,-40.532809172717464
12.384162509431896,112.25421933808416,4.440720406983317,4.42008257964919,99.1472867412076,92.29626726966329,104.15166323429494,96.79719601749301,100.80417285692411,0.3329294393699418,0.29266351188652595,0.4704949950248526,0.6750249426165121,-41.02668410833955
14.285205912454739,113.27533043234875,2.6650981628957187,5.556775561720429,95.17791452602478,91.82809931662422,105.87237577735948,97.3450189416267,100.29443385423791,0.3895380326283496,0.17264110449903605,0.4966889614483102,0.6745709398501445,-40.822516105605246
11.99862574389062,111.86797960692465,4.418708806691454,14.758260482398082,100.9342795716838,89.87503036657684,104.1331548282239,98.18840000690267,101.33221131870299,0.32144906290300534,0.2911756474118172,0.7087280879844818,0.848806904633632,-41.34216867026138
10.23293178915922,113.02770010601353,5.436001149396846,6.379254635252705,99.0248386530174,93.61190420597674,97.68148297090073,91.75976351606002,98.02780962158647,0.2688708573011323,0.3599390774684734,0.515642178874571,0.6611164909781979,-39.90779374322151
17.829662170174707,113.86166435876333,2.6453553122002713,10.334335970351216,99.22058866530503,89.22944267984474,98.36820906007023,97.4148668164625,99.06872338476589,0.4950835884512415,0.17130659515897256,0.6067831195926526,0.7064224533613124,-40.35134282592314
16.548426176737046,112.47010566761153,10.650357310154025,2.5144134198958366,97.27904641461562,100.470264682296,100.86967304005663,96.52427365992591,100.0435076033776,0.4569313994453427,0.712401196860007,0.42658073253522144,0.35678448138848806,-40.53147373018413
15.556239136404372,112.36771135265,6.3106659696068075,2.350981818404019,99.17209330850845,91.83115227979233,101.58360749082944,95.36614892939592,99.71982638892477,0.42738640719890275,0.4190616626513872,0.4228146127917811,0.4710992494012678,-40.47059010521067
4.705373744429329,112.04357358841744,10.562863286164557,13.965948693351372,102.15853592476364,96.58825928447936,103.24966308615221,93.18164868408131,101.12197272738071,0.10427320289261034,0.7064870766544277,0.690470045816066,0.5893910925007315,-41.10242374645272
4.195816414850508,111.4785293338558,10.948352662447112,6.432986174153827,97.66437399871343,97.27294652035124,103.08993273855208,99.86495938145805,101.07443148289197,0.08909978624883406,0.732544062095894,0.5168803690878088,0.5881960913306262,-41.08269024795516
9.37962825968771,111.67807706306989,2.250980690605373,-4.143599327870992,101.9904071810079,92.99616761216173,100.50387690185744,97.83017216988254,100.78174412635927,0.24346148876751125,0.14464901545475317,0.27315340861159504,0.6782371937944678,-41.01963996682039
19.102089700596736,112.37615444234359,5.964393207100583,14.248007642672345,100.26867759623437,92.63208492180014,98.69650449390795,97.22285670528437,99.63494990451395,0.5329734821832446,0.3956555070306745,0.6969698155555489,0.6617574719638771,-40.5510344449839
13.470546683283828,111.99482560925878,1.6038040122631905,11.609829749534008,100.52712368574505,92.08992219327605,103.46866388243885,100.35329576709023,101.67787020412669,0.3652794003030623,0.10090339152020875,0.6361756132142496,0.6757824707292484,-41.076617564088224
16.495553066516447,109.88920983503981,3.4067832245735126,6.758489198443836,99.53404843099311,88.80739185201173,98.6803607356549,97.35038443422296,98.80405980554414,0.45535696280385124,0.22277498118498057,0.5243812646009053,0.7661311333665719,-39.9813026022376
4.374051972265831,111.47328528669503,6.871479611911646,1.2478078268008703,96.31645885470648,92.62054746133454,100.5743515525785,96.26958270854358,98.73054293869717,0.09440722118580923,0.4569696150152982,0.3973930583781782,0.6786866188401516,-40.19942914678296
4.5468678104375035,112.63422924595281,1.166894936504126,8.554904400641442,96.88483537821563,92.72561637308938,99.61636534582324,97.1626532022745,98.91887541957078,0.09955326965377968,0.07137071402832938,0.5657778776099964,0.7077719037910105,-40.292213310102916
18.781391976606862,112.70395751418343,3.7020141002219997,9.624118906395108,97.53791925065944,93.85428081556869,99.06469195044754,96.81700106600992,99.0000074065093,0.5234238595984194,0.24273098283366232,0.5904168692330044,0.6618640591066571,-40.297121398067716
22.612380617059785,112.96034991075416,2.324065130106325,-8.912861712036719,100.6994054683129,92.16773925383663,102.67917593684471,94.65561701335577,100.45750674067752,0.6375016746446939,0.1495891261121171,0.16325047024044306,0.503927263999588,-40.785359054670764
15.304994219718395,111.73940663068535,3.7609966271319557,10.030665038499551,96.08210929459942,96.16506999500469,99.72404403131667,96.24705111355233,98.78170388305429,0.41990492556923364,0.24671788088988034,0.5997853230740109,0.5513255397955965,-40.143476877099076
28.34553122493971,112.7871449360219,9.170174920803202,1.4543728301364292,99.42211952035319,90.0443207322166,101.8036226893329,95.22244630351834,99.69535849043335,0.8082213911617442,0.6123489169710825,0.4021531447400855,0.305697993234698,-40.36156219211416
23.82513112876473,111.89307485397744,8.654271798110235,10.250341460819351,97.92111446741731,91.50915820068808,104.80739012666493,95.39587273269521,100.23794923023026,0.673614527371711,0.5774766714974114,0.6048475491289171,0.45332556909044014,-40.667175033546364
31.451527356967834,112.16085487280401,9.781136807325439,3.3736787772774623,98.5991935010173,95.57252161072897,97.73239147399426,96.29234251032578,98.93128164292192,0.9007106375516938,0.6536466179244074,0.4463816535183722,0.16358932547066243,-39.97066625245117
3.405027808069982,112.10311791824492,4.480160098854073,7.533461174840927,100.13740712348505,95.48969245536857,108.04324522925576,96.45939829390078,102.50535640196375,0.06555196481380504,0.29532942057330375,0.5422397279230565,0.6859596140538392,-41.7137183292178
16.675770352995855,112.559684840422,7.434299222222549,8.771777832332436,99.01383102376835,94.07463600904097,100.58221851569603,96.12965177362912,99.76817730151143,0.46072340896295777,0.4950131599074239,0.5707755115159457,0.6535272908678391,-40.599387295125275
33.352632920562904,110.84949963572326,1.9349817345949636,3.380989260330733,99.4919760854985,93.4821417995646,102.8490890408141,98.51206554143907,100.83789678971037,0.9573210818054784,0.12328920451602979,0.44655011637567577,0.33589130774792797,-40.8366935005329
6.836306230061974,113.79085842078018,8.279369352424581,5.472069718368397,99.06737793119514,90.819073043847,102.8515741821141,93.07332850889092,99.65134448223368,0.16772735136102218,0.5521353049897106,0.4947369989996719,0.6395167359159833,-40.54424783444306
2.768990415596117,113.47686780552559,1.4604475081029507,5.216542149197267,100.4037446423534,94.19393345963675,104.19491327173371,95.09908052338092,101.16649360541855,0.0466122699123422,0.09121327145032418,0.48884861869583635,0.8294277824764135,-41.26425411165327
15.816608797174009,110.6622208963928,4.24791954605525,5.6867660809210605,97.60029232472847,96.83845055497225,102.05637391451442,96.63119538179012,99.9733060932674,0.4351396022074445,0.27963122219088865,0.4996844644988391,0.6037812530557588,-40.65159118914041
23.43015103201772,113.21118938443723,5.626487526282343,1.4247074877728894,97.29120545605672,90.66968744791032,99.59427268840783,91.37581519438645,97.7288941654514,0.661852950752069,0.37281492062962174,0.40146953624239334,0.4859198457654973,-39.68310957363986
16.59530064845371,111.31360510347858,8.337146461717222,9.731770789636688,94.69779140221283,91.72802390233532,102.58266081141353,97.06925251302687,98.90214906727466,0.4583272107663215,0.5560407233703845,0.5928976004942407,0.3271559100667326,-40.0571531729499
3.4573653390545154,109.938256265662,2.9320918538455576,9.845215051594952,99.05516780116558,90.89794380043281,103.2480275954732,92.85032239173691,99.3446431039485,0.06711045316759102,0.19068842602351804,0.5955118113986257,0.8332914327142346,-40.53783210120794
28.1531352491005,111.56173304127158,2.0121996586389934,6.720951557123405,97.66960423522379,91.45340535164449,100.23239142294945,97.58030072451304,99.1881726816462,0.8024922923292198,0.1285087162495016,0.5235162467536308,0.5608285212617306,-40.311766185415514
26.601051409348905,113.08202765294399,1.2072072067333508,11.767753333582377,100.13991233146895,95.30332459603399,104.74914277519227,95.06727016175385,101.31870578924692,0.7562748926382197,0.0740956042668231,0.6398148061390598,0.6163954161862868,-41.19731956541054
16.473038870455234,112.69992662624975,5.856031816499703,13.734843318496809,100.11802590688555,94.26945271560226,97.09791239183689,99.1505466289134,99.69182874958462,0.45468654309363177,0.3883308663245333,0.6851444508447744,0.6778670484884418,-40.58345172892692
19.313513700522236,112.29238889609796,5.9064267390464575,7.519130416661625,97.05615746792554,92.83333833447917,98.55728272202053,97.07707565551154,98.61201991114383,0.5392691907387764,0.3917372890275084,0.5419094897633316,0.579871177520609,-40.0927306709699
